lat,lon,time,lighting,crowd,crime,weather,risk
10.991371777908745,78.564226475033,1,0.1336574265740328,0.9309791496739339,0.3578208394959511,0.0069940310004596995,0
10.966688568315286,78.6262095552767,8,0.06333619969904514,0.2961856569891509,0.9480114308579081,0.24953332961155128,1
10.99906289586775,78.62491243959154,8,0.6837398787761255,0.2762059959367086,0.3196199672586799,0.8946011339421156,0
11.037941625000308,78.69528068517862,14,0.5957246445439912,0.16833636031047727,0.638602965403352,0.030504319396924662,1
11.031314636620806,78.67126413344353,1,0.2716081753960874,0.6331203900816239,0.14378275283939446,0.5861447280034833,0
11.097894671630394,78.52745733015011,15,0.40556389844137275,0.5105171641205387,0.08872540880824153,0.27465884489184145,0
11.026091810529124,78.50693548700986,11,0.981000141377842,0.6740482931353728,0.1174008378298268,0.4879195229060376,0
11.04187099860961,78.6572708633131,4,0.1909208487047669,0.02039863826009425,0.7297068054671902,0.41320099185933223,1
10.93548907389399,78.65255482197736,13,0.7604024480522242,0.05501672589559703,0.96660259095752,0.31472542440775875,1
11.092475240167444,78.63094253147062,7,0.8407085615802153,0.07697473979380187,0.9663178324925948,0.7438525067539862,1
10.964398201811173,78.51107787047378,4,0.6646747797027601,0.899819274910055,0.6288334620666698,0.10072324650088127,1
11.0180289157515,78.58533730239405,19,0.4429966420179723,0.8467235029432625,0.25435143066449983,0.7385438230083741,0
10.972066586195847,78.58715838396589,7,0.2327433524437862,0.43638631745423595,0.7893121722592374,0.9870447428900487,1
10.98584969957605,78.50229678722461,7,0.873979312714911,0.6259879512065476,0.6131751481200111,0.20343047218822463,1
10.980673338953748,78.67861277774443,16,0.2680962434706803,0.34617350950488923,0.8734300563551882,0.839473100094815,1
11.076167768141701,78.53549179815231,10,0.9610896372901504,0.3296573808319073,0.0007961318375407922,0.7690375110106805,0
11.014549686787586,78.67830735277272,15,0.7899868825267026,0.843695581635362,0.4327539489994987,0.8446260291759501,0
10.933272610977804,78.62839153707333,9,0.709974932501358,0.25263614022904757,0.4369537772921259,0.6891134382638098,0
11.080156094706208,78.61010962942512,13,0.22542027871130765,0.949235782671591,0.3476474060733755,0.1954316411004955,0
10.935949112151386,78.58571860668158,17,0.685829434832866,0.047427250986110114,0.828032916474329,0.6621647156882672,1
10.97578236480169,78.69885546228083,7,0.557983556061137,0.559522327375543,0.8493644515347576,0.952787948521939,1
11.017156542100889,78.53093739113734,13,0.2694855665126974,0.7011452623536255,0.8433886102324781,0.5444845269776386,1
11.04566392371314,78.55352391629592,8,0.21118957879253863,0.6532259409015685,0.13774212161745125,0.15074940775684464,0
11.080861048543602,78.52296511553853,5,0.8227053637224877,0.18885231476741415,0.36438217702636244,0.9580337854238186,0
10.916430349645381,78.6122899629243,11,0.6652496701379607,0.13982332157936683,0.6085007721380302,0.030140829400031155,1
10.94363802075275,78.57760284321714,23,0.026166042924073873,0.8818631364416749,0.8302194656013618,0.5566001855317678,1
10.97202116901183,78.63886135710204,4,0.7054581341743118,0.4434188894208687,0.24451756696563098,0.7659803210685274,0
10.955107270215025,78.54853248920767,1,0.7238293600360215,0.7986246631207817,0.1388532921828889,0.8591959502548439,0
10.977719377551924,78.58407030214816,15,0.2673497587213075,0.8450820354265465,0.8100012436237077,0.3894128166692733,1
11.004061401764005,78.53361360691038,8,0.4101567770636948,0.7392848470252342,0.011033766846979876,0.34790049281878477,0
11.02412697877618,78.59097343045859,1,0.013033998724098828,0.6793660816857123,0.7034756410552616,0.24248790712013435,1
10.92022633207006,78.61888126488907,15,0.48413462328147183,0.4750113598584824,0.5890045247124045,0.029100581459353903,0
11.064731009119239,78.68627734442144,11,0.06809203507019523,0.21541715208423395,0.376236956084676,0.9603889846257165,0
11.010599195165462,78.58150332333044,11,0.4352366523336362,0.14363513163760977,0.3604622863593072,0.22838148919316315,0
10.913385115173117,78.69052638051672,17,0.8939265614377879,0.6026989942123493,0.5216829278243597,0.46649936615688126,0
11.004875257358373,78.66187335496281,17,0.4351870600384461,0.5927053799208855,0.5026619612552935,0.14973901047623295,0
11.016417111966772,78.59552707919886,20,0.8911988944783964,0.5257504261954098,0.10860929407416953,0.4041963464818109,0
11.0207355188172,78.67761719046425,11,0.39457979367428253,0.43850317782492576,0.020316317189603028,0.809451834519328,0
11.086934468415265,78.65137894309203,18,0.4966184872523046,0.8583476477330617,0.3479763097331565,0.9921730964019051,0
10.919618426051056,78.53338588193536,7,0.9402331725547711,0.6720386238175988,0.8085797502972895,0.934547665352024,1
10.955777150927686,78.64487636631571,16,0.8101951680611154,0.4939079285986512,0.9573768517700465,0.11313619797559837,1
10.985302654176127,78.62773522747096,12,0.507128167254441,0.8357944778071857,0.7011049790451656,0.9799196958105267,1
10.942233587010044,78.6415918437042,18,0.7676967296655572,0.3779821280360274,0.6350966847119393,0.009908860916353457,1
10.916831755641239,78.68301229845689,15,0.5400695112637989,0.11435235977941016,0.9871238193026286,0.02038943534135662,1
10.95861772248214,78.53849406486245,21,0.4803237002214794,0.3777688152100678,0.7605103290479108,0.7038778185539476,1
10.959383061320427,78.6542052150735,14,0.09249445739703221,0.10508273531682133,0.49359407057254123,0.6134221311945478,0
11.037213009187111,78.56776805718656,0,0.5058982356349871,0.06915218194359973,0.9206991851754439,0.9699986607116787,1
10.997845336529208,78.53524332276282,12,0.710392430027534,0.5866476705915715,0.025181035586168243,0.7743862712401643,0
10.952435367393592,78.57045611665409,8,0.6613002566225694,0.6796237857753843,0.19561413650556048,0.1460614333019542,0
10.997065922549671,78.53375208909074,19,0.7515619956520336,0.6736629721761718,0.8326665600352922,0.7098211950999684,1
10.931066522490942,78.57066797395032,7,0.7458893255282419,0.25290445888791724,0.2582725510456556,0.7155177919257489,0
10.986032379968814,78.52409476267337,5,0.05669167026569577,0.736778367855649,0.5052010453863117,0.3608227505852064,0
10.983317318499413,78.50860054939164,9,0.817794667748922,0.5607426737735044,0.08473661339760896,0.2419228971533811,0
11.025648697003016,78.68766687692282,0,0.5462979229306993,0.7258948999240873,0.8636444393425619,0.09887440998903663,1
11.094448095656821,78.50196976066057,22,0.6918203726364344,0.9994723762137273,0.8632408040077951,0.5825246251865854,1
11.020839283539734,78.60885029652748,2,0.8014699252809263,0.43599838658007195,0.6766795726137068,0.11277324267008626,1
11.063510634750907,78.68697032664934,8,0.09501573536849128,0.05040322379852413,0.7146733942950093,0.5327079869802434,1
11.031614174477292,78.65440148042454,4,0.01584719989250105,0.5322600967082863,0.31619234910601834,0.9016519217435336,0
11.086981052090792,78.62968352155397,20,0.43430614079213936,0.05332923877576723,0.34890077207901027,0.47834239900690334,0
11.049184349490769,78.59220034941538,13,0.4037529671252835,0.37267395188982566,0.9772197723634715,0.34354531010292755,1
10.93864208359015,78.65037751096476,14,0.27138334876198766,0.9407665843627296,0.0691953548154437,0.31557325153908367,0
11.042773577993263,78.6639653658774,9,0.6329338842144266,0.6079559440000694,0.3030573075988474,0.6958482888232614,0
11.06127921195823,78.54603612815646,18,0.9482016160397755,0.9309673220080591,0.980751094764783,0.6170937127876307,1
10.940103087844735,78.6148585701569,22,0.7305361676031089,0.870577389181052,0.9537232192309254,0.4925333522089902,1
10.911681581239323,78.55108378171319,3,0.9676366133444947,0.07241047277563384,0.38550135547258424,0.8028524289894013,0
10.923413852240344,78.64392437476872,11,0.04588788593070481,0.8214091807132468,0.676508026053768,0.9090682484756156,1
11.056390143682911,78.50172479850038,21,0.2906536517043997,0.19469767577818387,0.8321018401482276,0.5953033396197306,1
11.092128878411783,78.58920999990514,2,0.4930100912786518,0.7263175187831802,0.6320305998907214,0.6951528349643544,1
10.983760854669711,78.5079833638097,14,0.1261467828249715,0.15593545641971496,0.23490109336762066,0.7665006478033464,0
11.034346121459054,78.6315512507177,8,0.16541516008374268,0.3119324327850155,0.8997368336161653,0.312188742168923,1
11.042312723485631,78.50755202057795,16,0.26452820949435774,0.3034355917102648,0.599916362988519,0.09167023245566985,0
11.05940978253048,78.6892459604797,18,0.7145666821843892,0.11975429169456309,0.6601825608592548,0.470224246927585,1
11.071215823138832,78.53661304829107,9,0.17331005089274654,0.9040595603733839,0.5843424134526307,0.8617346734625296,0
10.913977468732979,78.53514964488026,23,0.6770171384976873,0.6044407196742636,0.4592781659754671,0.5655404325653592,0
11.045290474554623,78.58092631112945,2,0.037921853833322916,0.5128465142684809,0.2523393650008917,0.3721730184820935,0
11.044273232026493,78.67433226715943,9,0.9725011146163367,0.0031295504097353932,0.05398005961210228,0.4681140038058156,0
10.970506748636177,78.67853161189677,21,0.1767714627296536,0.39552012941056613,0.9283553109268636,0.07307380782415984,1
11.011044411026374,78.53035584558451,10,0.4949764648933739,0.8285299332004138,0.05794943782595019,0.9240694684838184,0
11.078387998277444,78.6066701928022,18,0.3180697582775428,0.874637426725677,0.059350489338917956,0.30324983861727695,0
10.99165634053557,78.66408686402274,2,0.11729035001590227,0.5228209374749987,0.6285273332609247,0.8228992967105054,1
11.087728352042214,78.59382832541145,2,0.2916635677482896,0.8377728764171243,0.49560728718714475,0.45339300179677344,0
11.023597546048752,78.58510097379587,5,0.632321563281036,0.09798511881482708,0.7850263654563834,0.8670839825746187,1
11.05933780141332,78.64746570172704,1,0.9890641652272035,0.3694563336601111,0.34491985176418927,0.8543289877933403,0
11.035948655791115,78.56797639416358,22,0.17687108371621174,0.4279589263514121,0.9155745876007146,0.41058326023396674,1
10.91815918516593,78.68689986637831,2,0.8533140638882699,0.8298885120871559,0.13763352269406426,0.15870206354351235,0
11.0418351368433,78.50734271188958,17,0.42011071825688284,0.5869098278939523,0.8024540994669757,0.7668527659455131,1
11.093025601957612,78.50866412647186,7,0.28855633266900804,0.056630880398563344,0.9750742089940017,0.36618038570348943,1
11.07041266656713,78.59081595507548,19,0.9260530780485499,0.4469397127042368,0.016729753893910515,0.4466757623665234,0
11.024104747082294,78.51164262967633,17,0.844841921597272,0.9728248822189192,0.9503077968417777,0.1251270894538561,1
10.971083492128352,78.53029678141272,6,0.9829345815991871,0.9343195565486921,0.9734919191804821,0.7670977330496196,1
10.944382410157587,78.5635850203723,1,0.703250805678493,0.7806402432476526,0.471314028781459,0.7693509013290962,0
11.084647939525738,78.65942165414796,6,0.8177638959781396,0.3913884572465086,0.6597980181083644,0.0727048130937431,1
11.009580511487824,78.54838880196579,22,0.11659383176441396,0.8445877359127446,0.9211756890540298,0.553914915030744,1
10.901405572501004,78.52989229183258,1,0.6963204307214307,0.5128557066325402,0.10867451517509807,0.7011012443689961,0
11.084440432990283,78.53228772497023,8,0.8772767743197671,0.7100019345353967,0.2876428964828932,0.046593060744169135,0
10.921825330101282,78.55815533158722,6,0.08525249195304596,0.553521857136881,0.7978213473511304,0.16287573967330204,1
11.073532797959315,78.66792546380684,13,0.36177034661192176,0.4840834832243751,0.39489740262250606,0.9963605275610381,0
10.908340604822463,78.63670748425491,17,0.5250645622256174,0.9517108665812212,0.09085039020301777,0.8451225079035797,0
10.906843316010836,78.66557579031917,23,0.14976490791438035,0.4434036397595045,0.7639936687266372,0.20545929983107536,1
10.909134360824467,78.56088286207263,17,0.6772097479149508,0.10895837982350787,0.45417544149499134,0.7507255307573847,0
10.963482389407838,78.60198389453356,15,0.2936763062869585,0.06316796000590574,0.17094235154954052,0.5438310273749644,0
11.01094573121036,78.59506514809208,7,0.880441679206617,0.1569610417689422,0.9044492462286481,0.5071111946370362,1
11.081325671351076,78.56086196233693,22,0.17020645823848057,0.025554816960510873,0.13357441823663296,0.46424229610557366,1
11.023877469501919,78.60819157754771,18,0.7182270181019413,0.3523599228201755,0.8479464866660573,0.1282501484409314,1
10.97391829505206,78.59675601981365,2,0.7481192188917165,0.6547252526872436,0.8880332831928262,0.05712422214840751,1
11.000485391005288,78.55375507756597,12,0.9988936213439509,0.002597096427987,0.3415367355285026,0.7233585140718691,0
10.99866572203171,78.62631513086096,15,0.6373990050352758,0.8826645999898372,0.6626797235323278,0.10601765553148368,1
11.007584145755933,78.56223263160031,4,0.5327501943341453,0.4874993745234424,0.5457721955991515,0.8844205381385727,0
11.083073800465407,78.63031736898645,2,0.1879268409110808,0.8100983267180752,0.9107464097123628,0.7558729475864738,1
11.03156991953183,78.60296561960696,17,0.3580194169152968,0.11757750508355636,0.6439333427467773,0.5516908271580467,1
11.026831929878167,78.52380572048406,5,0.19139767235090133,0.0021764786749038922,0.6740595375178388,0.34137439903534184,1
11.059410168563954,78.66495905978685,16,0.06872258713364021,0.005482358274400911,0.8271346708189768,0.682651704768717,1
10.982007463323997,78.61313875697077,15,0.9568591658030268,0.08213713671637668,0.4231136601150455,0.17458264063089912,0
11.08514215711981,78.58458223258027,12,0.8021467296432727,0.6986297693744036,0.47214197077874775,0.11378229984385146,0
11.089599985937005,78.67227039309321,19,0.13230542797848066,0.3162028867017602,0.2116597112295937,0.13748027977259925,0
10.933695209363888,78.5118083391964,2,0.17155357441519115,0.13050097570582475,0.7245531286283021,0.8807277252598862,1
10.900893328166314,78.57253709765466,5,0.9404929183726577,0.7161978750114648,0.6136815929701439,0.49657929097902087,1
10.960608254280858,78.66321968944138,15,0.381772130897962,0.31242309890544717,0.6159423075862714,0.14529764451440008,1
11.08870862837927,78.56434482481404,21,0.8094475254728724,0.22287333466229098,0.9740144136262463,0.7602927817721096,1
11.044402482789295,78.68682777758664,1,0.42545275537472227,0.8326205514589476,0.6680764637629039,0.7549482772372059,1
11.002667777113533,78.60246804308656,17,0.3443243500621992,0.7517061870555032,0.07568041353068555,0.5668749539220725,0
10.965623018844296,78.5858691170378,15,0.3076337052316659,0.7011390016889659,0.3323580572219961,0.6167229284141604,0
10.913450419040794,78.67698769063213,13,0.8964197151179011,0.18843615765981692,0.6690526477769084,0.9104491981448415,1
11.089363216096505,78.54332097915268,10,0.02910876130079787,0.539179366449751,0.9517619699902173,0.523013274431048,1
10.980110405814012,78.63844679718854,6,0.9120098362502463,0.11519513185769004,0.598262933991486,0.1174705950710927,1
10.940463320262227,78.52838650720118,18,0.8964282006122237,0.4206318880265074,0.6637394070125715,0.9503450108086742,1
10.918724376946932,78.6817497937765,8,0.7126282080250947,0.8739868160200378,0.11384223554479367,0.2426637470967029,0
11.010172797314365,78.64774489687477,4,0.7410702347503249,0.845457033756611,0.5166871904524806,0.9627497277414648,0
11.083324984399065,78.69965774211673,6,0.7043570958381088,0.7987870625808283,0.2971716689880737,0.11571768387594061,0
11.00555899830366,78.53344890302988,14,0.9857071739185778,0.39777034806236444,0.6780055477661842,0.36914232953477266,1
